timestamp,x,y,yaw
1668994654876085042,230.84531443369306,-64.5390013765009,-1.0089007164135908
1668994654938978910,230.48556432468914,-65.07105372131487,-1.0300130427674659
1668994655001672983,230.67363727051313,-65.38490956647084,-1.0304684187674658
1668994655064079046,230.86019030006358,-65.69881678471857,-1.0311229593674658
1668994655126591920,231.04543416323045,-66.01545250442395,-1.0318042828674658
1668994655188926935,230.70254008765764,-66.54380446988318,-1.0522517415225712
1668994655251185894,230.88173314951345,-66.86483607496369,-1.0531392751225712
1668994655313715934,231.0638843378796,-67.18661044389019,-1.0539771769225712
1668994655376444101,230.76408017440923,-67.69689673966784,-1.0722468323721552
1668994655438662052,230.9418984011415,-68.01957685844927,-1.0722665216921552
1668994655501270055,231.12122898650665,-68.34323550291141,-1.0720491621921553
1668994655564277887,230.85529696999805,-68.84229407772403,-1.0885435058882158
1668994655626466989,231.0260603287911,-69.17303579924474,-1.0893365289882158
1668994655689104080,231.19449782532632,-69.504131902258,-1.0900835141882157
1668994655751275062,230.94743422587695,-69.98925071542295,-1.1055244887245765
1668994655813697099,231.10949315172232,-70.32344757251829,-1.1054965825345766
1668994655876586914,231.27302169663972,-70.65583276463542,-1.1051484974345767
1668994655938997983,231.05152158860787,-71.12809249170358,-1.1186503430449228
1668994656001244068,231.2137035340395,-71.46199036970017,-1.1183938410449228
1668994656063735961,231.37509761550044,-71.79681909972184,-1.1183414316449227
1668994656126178026,231.53567413919265,-72.13192410918367,-1.1183877937849227
1668994656189008951,231.31275187254087,-72.60052400293785,-1.1320807118890512
1668994656251202106,231.46634408007486,-72.94058314074142,-1.1324509916890513
1668994656313711881,231.62114826614422,-73.2819594179338,-1.1328149085890513
1668994656376452922,231.41719322943266,-73.73956836470433,-1.1455939083425057
1668994656438699007,231.57169353802996,-74.08047766920957,-1.1454984012925058
1668994656501585960,231.72690026543782,-74.42263113665737,-1.1455355154925058
1668994656564256906,231.54068731880696,-74.87121118276156,-1.1577712921121197
1668994656626183032,231.6909535562617,-75.21502125294352,-1.1581974240121198
1668994656688752889,231.83920861379403,-75.55912359288978,-1.1588124793121197
1668994656751226902,231.65927835558944,-75.99618020239198,-1.1708655459105104
1668994656813678026,231.8004673763546,-76.3413997965277,-1.1713395757105105
1668994656876416921,231.9439051972045,-76.6865232996021,-1.1712117517105105
1668994656938982963,232.1021214485657,-77.02373151980271,-1.1703511748681397
1668994657001238107,232.24557742234268,-77.36932821998069,-1.1703275945781397
1668994657063735961,232.38828225533533,-77.71362115845531,-1.1704070600881398
1668994657126208066,232.52981634884878,-78.05608319478485,-1.1703490007981399
1668994657189095020,232.68202935104844,-78.3931433806822,-1.1696058041224238
1668994657252615928,232.82367905977725,-78.7381703711894,-1.1694265201224239
1668994657313764095,232.96713429695282,-79.08174156483064,-1.169254870622424
1668994657376468896,233.1166401603961,-79.42132615262334,-1.1685662069321514
1668994657438673973,233.25856947758234,-79.76212711523375,-1.1682216491321513
1668994657501199960,233.3994793612005,-80.10488806119275,-1.1682870271321513
1668994657564223051,233.54325130666447,-80.44013075706975,-1.1680591875691144
1668994657626661062,233.68335731589076,-80.77746690206173,-1.1679985203991143
1668994657689029932,233.8231565881344,-81.11449351557052,-1.1679198608391144
1668994657751224040,233.9637360694761,-81.44701126003491,-1.1676316862810352
1668994657813694000,234.10381262909152,-81.78284027546171,-1.1676380165980351
1668994657876367092,234.24343455028367,-82.11769981216537,-1.167801250898035
1668994657939109086,234.38109513557347,-82.45187645383672,-1.168008745698035
1668994658001506090,234.56882760606973,-82.7582441677479,-1.1659859439399933
1668994658063719987,234.70886056573875,-83.09037471649994,-1.1660597793399934
1668994658126178979,234.8495526318645,-83.42033655239914,-1.1659487229399934
1668994658188961029,235.0394720147805,-83.72723080971681,-1.1635821124426073
1668994658251471996,235.18200087329805,-84.05949440163522,-1.1636111596826073
1668994658313936948,235.32372621627573,-84.39474576888777,-1.1640070427826072
1668994658376919984,235.63345910819714,-84.63863224438795,-1.1570129271083964
1668994658438729047,235.77782898575816,-84.97407602536973,-1.1573869834083965
1668994658501395940,235.92357047073693,-85.30541281833116,-1.1575363556083966
1668994658563987970,235.99172888738275,-85.68235579630712,-1.1607662211782923
1668994658626182079,236.1304570268143,-86.0139120216326,-1.1605900680782923
1668994658688664913,236.26874941969123,-86.34456048924191,-1.1606061748682923
1668994658751380920,236.74396791686044,-86.48992635443709,-1.1464692307518576
1668994658813855886,236.887772715315,-86.81758950499466,-1.1466358351518575
1668994658876224040,237.031775303244,-87.14607422110885,-1.1467032623518576
1668994658939100027,237.1761912674647,-87.47222216012666,-1.1462048740518576
1668994659001507043,237.145982746297,-87.89837069358535,-1.152888670422145
1668994659063739061,237.28907763267534,-88.22875598768648,-1.153042472222145
1668994659126277923,237.42980402008905,-88.55907499737434,-1.153873245522145
1668994659188999891,237.5758186736256,-88.89381699393985,-1.1543049424596072
1668994659251481056,237.71641712458145,-89.22225450146303,-1.1541659580596073
1668994659313767910,237.85880731146344,-89.5493140533246,-1.1536161407596073
1668994659376512050,238.37522659862609,-89.66581438277086,-1.1381038149378895
1668994659438921928,238.52375063251358,-89.98768385892929,-1.1380522951378895
1668994659501239061,238.66971826395593,-90.31149664099405,-1.1382519955378896
1668994659563950061,239.62660589229012,-90.19479659326225,-1.1061535789548018
1668994659636423110,239.78179122129083,-90.5112363095133,-1.106180647184802
1668994659688783884,239.93804396096675,-90.82791711533282,-1.106068052784802
1668994659751244068,240.9925025454856,-90.65181009771608,-1.0704001171794548
1668994659814348936,241.15982720770901,-90.96412630465659,-1.0700523433794549
1668994659877702951,241.32792995509018,-91.2725182463232,-1.0697160706794548
1668994659938863039,241.61246200677297,-91.49262439585827,-1.0644885526129382
1668994660001635074,241.78090173025706,-91.80182486686931,-1.064270903612938
1668994660063745975,241.9496630055697,-92.10900458794322,-1.063861724812938
1668994660126291036,242.11711734232068,-92.41684047314675,-1.063451735712938
1668994660189264059,242.36236191535608,-92.63321462569857,-1.0590181681568256
1668994660251739025,242.53023363374086,-92.93968773013589,-1.0587417539568256
1668994660314106941,242.70003806277475,-93.24803487359104,-1.0584021347568255
1668994660376643896,243.19317097540537,-93.33851682885627,-1.0443600609297914
1668994660438740968,243.36715529792028,-93.64301657968687,-1.0436145535297914
1668994660501343011,243.54193281964675,-93.94539508000899,-1.0424840955297914
1668994660564172029,243.81199633051375,-94.1544313621696,-1.0365741249863254
1668994660636676073,243.98619599390423,-94.45373988788711,-1.0357772704863253
1668994660688812017,244.15771234279646,-94.75428360864414,-1.0353013911863254
1668994660751509904,244.328029945526,-95.05433771690896,-1.0348529246863254
1668994660814307928,244.39865840294425,-95.3734556888829,-1.037344815526641
1668994660876640081,244.56550213545054,-95.67211541878204,-1.036332727526641
1668994660939142942,244.57746372728596,-96.02046511844627,-1.0406377863090726
1668994661001813888,244.74844935095703,-96.31826071834188,-1.0390752853090726
1668994661064188003,244.92144748128337,-96.61394484266509,-1.0376226973090725
1668994661126322031,245.09462340840838,-96.90925142369908,-1.0365674923090726
1668994661189157962,245.38643353780807,-97.0941077886741,-1.0294427911202262
1668994661251528024,245.5584786459804,-97.38656736505669,-1.0288937070202262
1668994661314205884,245.72906004045848,-97.68436255630114,-1.0282918868202262
1668994661376472949,246.27109848636383,-97.72615496698876,-1.009489224278287
1668994661439133882,246.4461124370129,-98.0185424458853,-1.008925653778287
1668994661501218080,246.61850991427931,-98.30629405190962,-1.008207379978287
1668994661563966035,247.03670842679608,-98.40935054618903,-0.9941442724105382
1668994661626250028,247.21550872850986,-98.69227370332864,-0.9929557954105381
1668994661688709974,247.39623021128375,-98.97568316209653,-0.9918207054105381
1668994661751393079,247.63107702633292,-99.18337449521805,-0.9866835895947018
1668994661813754081,247.81495499391932,-99.4657099991201,-0.9861287046947018
1668994661876388072,248.00070485379973,-99.74886178271926,-0.9856940821947018
1668994661938992977,248.08574752535668,-100.05462891985144,-0.9886430305296634
1668994662001315116,248.26341132584523,-100.33803918447778,-0.9880764958296634
1668994662064085960,248.44025475324668,-100.61653490737639,-0.9874218348296634
1668994662126197099,248.6203960972329,-100.89529710104382,-0.9870535083296634
1668994662189232110,248.81735175786906,-101.11954913651245,-0.9844985431805084
1668994662251266002,248.99579458802873,-101.39650813487901,-0.9851525771805084
1668994662313781023,249.17406086273888,-101.67312892772863,-0.9853439001805084
1668994662376710891,249.3854773715488,-101.89440105497857,-0.981480948230296
1668994662439197063,249.56588756096275,-102.16786407769365,-0.981050648130296
1668994662501621961,249.74833983043365,-102.44134899107547,-0.981261945430296
1668994662564284086,249.80253359221578,-102.76243409676553,-0.9873004946418705
1668994662627460956,249.98001613561743,-103.03516824407981,-0.9876784566418705
1668994662688779115,250.1525380847078,-103.30398763917583,-0.9878546177418704
1668994662751305103,250.21944158505738,-103.61472185045052,-0.9926933992125742
1668994662813941955,250.38958331351438,-103.88351552538042,-0.9931079460125741
1668994662876363992,250.55803582781448,-104.14672393453527,-0.9935712467125741
1668994662938750028,250.72472025810197,-104.40541572758109,-0.9938850879125741
1668994663001780033,250.7997159108512,-104.68406151333396,-0.9972546907911558
1668994663063905954,250.9593370147598,-104.9360689370578,-0.9973463388411558
1668994663126276969,251.11895620476778,-105.18506243077864,-0.9972786507111557
1668994663189173936,251.2597483887739,-105.40865784280516,-0.996413118945287
1668994663251388072,251.41468206818013,-105.6515434746555,-0.9966467245452869
1668994663313972949,251.5674825867653,-105.89237734588475,-0.997034676145287
1668994663376537084,251.71213607771594,-106.10311294536278,-0.995809967556751
1668994663439050912,251.86017930928486,-106.3405104681853,-0.996166033356751
1668994663501277923,252.00841051418487,-106.57212228551538,-0.996128286146751
1668994663564152002,252.16957591029376,-106.75752666750807,-0.9928732137254692
1668994663626367092,252.31535799203553,-106.98182356080736,-0.9927638040254693
1668994663688811063,252.46102499539597,-107.20189011400521,-0.9927947959454693
1668994663751327037,252.60689494929582,-107.41953267756476,-0.9928748834254693
1668994663814119100,252.73851634163353,-107.60628508586727,-0.9912804930552255
1668994663876595020,252.88053180811198,-107.82140024027045,-0.9913514938752255
1668994663939361095,253.02082099571757,-108.03226488400557,-0.9914404525352255
1668994664001562118,253.12319720090014,-108.2283379500241,-0.99179685746451
1668994664064172029,253.25430693751267,-108.4384217887416,-0.99262281316451
1668994664126621007,253.3841389730556,-108.64594507581367,-0.99330228596451
1668994664189560890,253.47687639220854,-108.836131135373,-0.9936703911894077
1668994664251698970,253.60605480794948,-109.03660334666392,-0.9941327858894077
1668994664314268112,253.7343273351023,-109.23170188513687,-0.9953111968894077
1668994664376765966,253.85028703055386,-109.39761394573576,-0.9954500833206785
1668994664438918113,253.98247013615187,-109.58737708622421,-0.9974977583206786
1668994664501457929,254.10984525805856,-109.77528813050337,-0.9998406413206785
1668994664564541101,254.18160383412214,-109.96360877008772,-1.0035771014804915
1668994664626734018,254.30349459847923,-110.1467272937915,-1.0064030214804915
1668994664688797950,254.42390613832134,-110.32762747915152,-1.0101016504804916
1668994664751718044,254.54581663970976,-110.51161564865917,-1.0147738324804916
1668994664814471006,254.63746548964238,-110.67235341685871,-1.0196792537967525
1668994664876735925,254.75999957550357,-110.85169894029512,-1.0257284337967525
1668994664939017057,254.88025151101442,-111.03094237071853,-1.0323007747967525
1668994665002104997,254.9983962707246,-111.17534982929335,-1.0369985152855743
1668994665063967943,255.1199584227475,-111.35491588212182,-1.0446748082855744
1668994665126312017,255.24159939806302,-111.53526952870851,-1.0534771972855743
1668994665189091920,255.33001476842188,-111.70218248423316,-1.063126840515595
1668994665251355886,255.44671571650343,-111.88276620153046,-1.0735726305155948
1668994665313818931,255.56570528190514,-112.06491927223038,-1.0847944005155947
1668994665376863956,255.6008340955557,-112.26779659576236,-1.1004837731698567
1668994665439194917,255.71571304810124,-112.45210394169413,-1.1135925331698566
1668994665501347064,255.82804285331102,-112.6360672880362,-1.1273231231698566
1668994665564477920,255.81699264170106,-112.86847100856585,-1.14778873362486
1668994665626558065,255.92843924300334,-113.05316627292748,-1.16281042362486
1668994665688915967,256.04188056523816,-113.24076282832192,-1.17917535362486
