timestamp,x,y,yaw
1668994740314459085,-89.32568497224815,-172.77821421020255,-5.221740840112778
1668994740377141952,-89.11634160321005,-172.41050809581392,-5.2207238131127784
1668994740439425945,-88.9156830824347,-172.05188386112468,-5.2196823181127785
1668994740501888036,-88.7179864793761,-171.6947812245204,-5.218560630112779
1668994740564518928,-88.51441421013837,-171.33810520995038,-5.217498155112779
1668994740689402103,-88.1050436577481,-170.62408714375118,-5.216256918112778
1668994740752010107,-87.89959133260854,-170.2646513966971,-5.2160674672127785
1668994740814462900,-87.69470084313285,-169.90257320687212,-5.215894749812779
1668994740876962900,-87.49168630578606,-169.53812457535992,-5.214826911812779
1668994741002242088,-87.0850954564507,-168.8081562849843,-5.213208105812779
1668994741064424037,-86.88227519899779,-168.44670051839117,-5.213202009286779
1668994741126940965,-86.6818104370492,-168.0903865063265,-5.213195540987779
1668994741252192974,-86.2842425593754,-167.37870433778193,-5.211592976987779
1668994741314452886,-86.08451389581184,-167.0241224153213,-5.211180080987779
1668994741377213954,-85.88668137651825,-166.66861219282484,-5.210732556187779
1668994741439493894,-85.68703590526928,-166.30949264572521,-5.210017652187779
1668994741564708948,-85.28345923574919,-165.57600614017403,-5.207979858187779
1668994741626981019,-85.08565092457658,-165.2121342860711,-5.20703338858778
1668994741689512968,-84.88984222580457,-164.85132268449496,-5.20650445898778
1668994741814726114,-84.49478072707939,-164.13653833145227,-5.20584588588778
1668994741877093076,-84.29854963833543,-163.7832532745953,-5.20554609548778
1668994742002234935,-83.89693780173454,-163.06875508302818,-5.204827338287781
1668994742064472913,-83.69956268583701,-162.70672153159543,-5.204465839987781
1668994742127021074,-83.50146318720107,-162.34272056791704,-5.204041643987781
1668994742252249956,-83.10210429457028,-161.60744947193402,-5.20370504778778
1668994742314418077,-82.90477971682074,-161.24060221706608,-5.20402444118778
1668994742377290010,-82.7091798198645,-160.8771102591887,-5.20441764468778
1668994742502019882,-82.31253191489009,-160.1500004786886,-5.20392658658778
1668994742564790010,-82.11845263739418,-159.78768626709217,-5.20334297228778
1668994742627019882,-81.92474834645756,-159.42984212444813,-5.20318055698778
1668994742689512014,-81.73078018680002,-159.06828559049978,-5.20267081008778
1668994742814701080,-81.34232494321385,-158.3440626462563,-5.20222155608778
1668994742876949071,-81.14845934168062,-157.98307186331272,-5.20177083628778
1668994742939461946,-80.95590235275296,-157.62289258192368,-5.20105572138778
1668994743002304077,-80.76159774939414,-157.26485547386883,-5.20034709748778
1668994743126974105,-80.3758208023812,-156.5484475402505,-5.1999690404877805
1668994743189685106,-80.17834182728471,-156.1890895416439,-5.1994896155877806
1668994743251928091,-79.98562150442002,-155.83592244528253,-5.19862979948778
1668994743377227067,-79.61003142648393,-155.12877881219512,-5.19735355048778
1668994743439418077,-79.42601124271587,-154.77904047765762,-5.197011553887781
1668994743501939058,-79.24126852153678,-154.42926515416184,-5.196718933887781
1668994743627209901,-78.87146053114537,-153.73128373463513,-5.196395340387781
1668994743689500093,-78.68717596429708,-153.38413626530115,-5.196500310987781
1668994743752074956,-78.50195060035169,-153.0379913294764,-5.19640209601778
1668994743877039909,-78.13780120561755,-152.3482910160425,-5.195399486017781
1668994743939404010,-77.95420610320048,-152.0041940323789,-5.194992631217781
1668994744002151012,-77.76982533058967,-151.66031522380868,-5.194853681417781
1668994744064505100,-77.58697748375289,-151.3167585396861,-5.194588001517781
1668994744189769983,-77.21753854436474,-150.6238226209962,-5.193468983517781
1668994744252047061,-77.03873927908663,-150.2832087920322,-5.192840299817782
1668994744314455032,-76.86315079254094,-149.94453647721448,-5.1925620591177815
1668994744439708948,-76.50670310523927,-149.26949921731648,-5.192422043317782
1668994744501954078,-76.32803444316566,-148.93455524051888,-5.191909911017782
1668994744564750909,-76.14763033123394,-148.599351533849,-5.191439986017782
1668994744689517021,-75.78282121722695,-147.9249359189999,-5.190053328017782
1668994744752120018,-75.60640134528163,-147.58823213016365,-5.188654379017781
1668994744814531087,-75.43066841174141,-147.25131201726896,-5.187214533017781
1668994744876926898,-75.25691317175941,-146.9148915539063,-5.186092903017781
1668994745002271890,-74.89999774901838,-146.2434113543926,-5.184888618017781
1668994745064425945,-74.72159580467846,-145.91127572764717,-5.1845378305177805
1668994745126954078,-74.54257127359445,-145.57845935270817,-5.183967691117781
1668994745189766883,-74.3634886321977,-145.24407002899252,-5.183157987517781
1668994745314491987,-74.01057338382785,-144.57966340694978,-5.1810905675177805
1668994745377293109,-73.83653446437293,-144.2453300145495,-5.180413211817781
1668994745439462900,-73.66494696012005,-143.90870357978034,-5.179659769217781
1668994745564637899,-73.31607705453003,-143.24009680520044,-5.178420426217781
1668994745626951932,-73.14317843976137,-142.90790447944661,-5.178202514317781
1668994745689399003,-72.96906977433066,-142.576275755643,-5.178143200727781
1668994745752165079,-72.79873946184131,-142.2420826421691,-5.177562347727781
1668994745814496040,-72.62810630253887,-141.90539302581305,-5.1766466356277805
1668994745877019882,-72.45991053156135,-141.5716180431056,-5.175796658727781
1668994745939522027,-72.29457097284622,-141.23652845504867,-5.1753100909277805
1668994746002187967,-72.12887957703096,-140.90077498408067,-5.17538901783778
1668994746064440965,-71.96107357120125,-140.56425928671604,-5.17561685353778
1668994746127010107,-71.79350851063292,-140.22820422347112,-5.17569194549778
1668994746189721107,-71.62633084888785,-139.89124298109485,-5.17490335419778
1668994746251912117,-71.45910594990143,-139.5592762746296,-5.17385582219778
1668994746314485073,-71.28836495941782,-139.22901369247487,-5.17331248599778
1668994746377244949,-71.11267339825889,-138.89524833924335,-5.17354251359778
1668994746439515113,-70.94053196671013,-138.5619458318915,-5.17414560969778
1668994746501965045,-70.76609523133213,-138.23306172239305,-5.17477218479778
1668994746564834117,-70.59159887604429,-137.89721348820146,-5.17527298459778
1668994746626918077,-70.42169499268489,-137.56079220896493,-5.17598850809778
1668994746689449071,-70.25446298347009,-137.22501323549784,-5.17707675009778
1668994746752043008,-70.08741710615638,-136.88640398780092,-5.17838309109778
1668994746814533948,-69.91621895472443,-136.54313173769538,-5.17985875509778
1668994746877085924,-69.74258627423096,-136.20632713856514,-5.18113653409778
1668994746939636945,-69.56717437503283,-135.87539319281416,-5.18228298409778
1668994747002049922,-69.3870315773718,-135.54030350657297,-5.18358738209778
1668994747064569950,-69.20947246688758,-135.2134603905255,-5.18480318309778
1668994747127018928,-69.03120357135421,-134.88119000267474,-5.18538092309778
1668994747189770936,-68.85564580096886,-134.54504180764894,-5.1855166453977795
1668994747252120018,-68.6834167071519,-134.20961634387666,-5.18529183459778
1668994747314557075,-68.50927967386748,-133.87091696759038,-5.18502355719778
1668994747377230882,-68.33619023951336,-133.53271286842644,-5.1843514458977795
1668994747439516067,-68.16202345641092,-133.19763359452844,-5.18334799489778
1668994747502018928,-67.98385021367558,-132.86315053651873,-5.18236699109778
1668994747564795017,-67.80426672068607,-132.52717910515722,-5.18170934809778
1668994747626983880,-67.62428785194311,-132.19040588264974,-5.18114537149778
1668994747689565896,-67.44384671845822,-131.8546816696241,-5.18035375769778
1668994747752175092,-67.2661561053054,-131.52001140398175,-5.17924347069778
1668994747814538002,-67.08975310042476,-131.1817374772696,-5.17788683269778
1668994747876962900,-66.9122823449203,-130.84077763494565,-5.17696366129778
1668994747939505100,-66.73647878354981,-130.50389944416887,-5.17660015189778
1668994748002271890,-66.55848374174467,-130.17037783660274,-5.1770499216977806
1668994748064537048,-66.38120120861458,-129.84130836987595,-5.17657065369778
1668994748126967906,-66.20379635968271,-129.51179585733,-5.17529205269778
1668994748189826965,-66.02551473180658,-129.17881896071376,-5.17412856069778
1668994748252073049,-65.85590681977644,-128.8417392649114,-5.17309740169778
1668994748314467906,-65.69253409840502,-128.50523207317525,-5.17195684469778
1668994748377259969,-65.5304129237383,-128.16986926238283,-5.17074563269778
1668994748439524888,-65.36531355894078,-127.836201943304,-5.17008205699778
1668994748501976013,-65.1963423832732,-127.50405369059558,-5.169772491097779
1668994748564775943,-65.02249382488873,-127.16896594594222,-5.16969312379778
1668994748627022027,-64.84774814266254,-126.83262555881086,-5.16915830179778
1668994748689518928,-64.68131356356504,-126.49855618625173,-5.16772145579778
1668994748752094984,-64.51740813224322,-126.16099692257579,-5.16575732279778
1668994748814496994,-64.35221725987444,-125.81823277401949,-5.16384927679778
1668994748876974105,-64.18879748375808,-125.47408479826194,-5.16270859979778
1668994748939887046,-64.02468945207981,-125.12999397122158,-5.1621209242977795
1668994749002131938,-63.85801963548422,-124.7939413214595,-5.161651779597779
1668994749064578056,-63.68464215212089,-124.45907036340671,-5.160807924897779
1668994749127099037,-63.517742399397534,-124.12565739176057,-5.159442000897779
1668994749189882993,-63.3557616471047,-123.79114888359865,-5.158170910897779
1668994749252007961,-63.19018779388641,-123.45086160834519,-5.1572647221977785
1668994749314517021,-63.030343797220354,-123.11374317801246,-5.156109649197779
1668994749377306938,-62.86640633118751,-122.77613148412908,-5.155041926197779
1668994749439553022,-62.69680153369393,-122.44032042289024,-5.154182596597779
1668994749502089023,-62.52491801638585,-122.10761168935923,-5.154158373757779
1668994749564647912,-62.351621713393016,-121.77228060504883,-5.154175613187779
1668994749627001047,-62.18119719562764,-121.43602703436119,-5.153209047187779
1668994749689518928,-62.01980583346209,-121.09935384371268,-5.151285098187779
1668994749752085924,-61.86530800446065,-120.75786958913734,-5.149127362187779
1668994749814578056,-61.71191064185875,-120.41971208197656,-5.147856822187779
1668994749877063035,-61.55637369702834,-120.08072305042472,-5.147716577587779
1668994749939563035,-61.3962542110299,-119.74276647981151,-5.14810200528778
1668994750002285957,-61.23121118998356,-119.40671181781934,-5.14814806139778
1668994750064521074,-61.06580927539183,-119.07468688085855,-5.14789897769778
1668994750127104997,-60.89932845508117,-118.7355387372709,-5.14713817169778
1668994750189829111,-60.73216793670279,-118.39396328003062,-5.1459501076977805
1668994750252031087,-60.57099968270398,-118.05516679555696,-5.14472535069778
1668994750314579010,-60.40942009295544,-117.71097614737539,-5.14376611309778
1668994750377289056,-60.250323930099874,-117.36926235401567,-5.14283271419778
1668994750439594030,-60.09118034556184,-117.0295428699047,-5.14193089629778
1668994750502063035,-59.929416289239725,-116.68563804062968,-5.14128681009778
1668994750564791917,-59.76770849791974,-116.34615627565954,-5.14101291179778
1668994750636099100,-59.6061697043112,-116.01071605060561,-5.14099921085778
1668994750689517021,-59.44395091012443,-115.67299975169807,-5.14107999799778
1668994750752028942,-59.283186887499696,-115.33616388130864,-5.1411760564477795
1668994750814747095,-59.12164676073035,-114.99662003272925,-5.14145480194778
1668994750877026081,-58.960982403465096,-114.65625708441002,-5.1418894619477795
1668994750939663887,-58.80463402122256,-114.31697388275076,-5.142062080347779
1668994751002052068,-58.64896813456479,-113.9781946223818,-5.142332483347779
1668994751127060890,-58.33027112091631,-113.29230394512496,-5.143503454347779
1668994751189784049,-58.16996808857927,-112.95708820615253,-5.144273423647779
1668994751252029895,-58.007191014728306,-112.61766741097405,-5.1448375154477795
1668994751377379894,-57.68971247100355,-111.93888323182188,-5.14492370625778
1668994751439519882,-57.528809684198016,-111.59721519053438,-5.14471279845778
1668994751502075910,-57.367634822747064,-111.25605561198793,-5.14466735928778
1668994751564809083,-57.20668229836982,-110.91704555938024,-5.14475662800778
1668994751689579010,-56.8827842006632,-110.24295007661964,-5.14498074710778
1668994751752304077,-56.72202270139311,-109.90176054626731,-5.14467322430778
1668994751814636945,-56.560601840923105,-109.56045044667783,-5.14456556770778
1668994751877163887,-56.39927209858537,-109.22394770083628,-5.14509539200778
1668994752002407073,-56.075177853457596,-108.54597314813635,-5.1460583658077805
1668994752064625978,-55.91115101788958,-108.20547659676699,-5.14630561060778
1668994752127162933,-55.74823227398297,-107.8643059122489,-5.14667566250778
1668994752252373933,-55.42836718588867,-107.18638435746959,-5.148348362507781
1668994752314645051,-55.269726938598836,-106.84696645885748,-5.14952492550778
1668994752377393960,-55.11234044226025,-106.50787233052554,-5.15051205070778
1668994752502130031,-54.7886776450143,-105.8295821930969,-5.1517069037077805
1668994752564814090,-54.62879516691064,-105.4935743263463,-5.1519971014077806
1668994752689670085,-54.29775249986166,-104.80677154870274,-5.153048345407781
1668994752752263069,-54.13823626982682,-104.47082852288781,-5.153609803507781
1668994752877116918,-53.81605584834508,-103.78758487225686,-5.153786142507781
1668994752939723014,-53.654306990884805,-103.44566490187847,-5.153912126907781
1668994753002123117,-53.49127606269456,-103.10797008596408,-5.154171789807781
1668994753064611911,-53.32963271474111,-102.76898723522748,-5.154234880207781
1668994753189830064,-52.99950487506867,-102.09050600678911,-5.154378794607781
1668994753252085924,-52.83364559915836,-101.7502336970477,-5.15435370284778
1668994753314620971,-52.671681569171845,-101.41424446542092,-5.15397803374778
1668994753439867973,-52.35212882088082,-100.74029295258244,-5.15330409564778
1668994753502123117,-52.18787586348953,-100.39899744333917,-5.15367832794778
1668994753564779043,-52.0254244432761,-100.0579711311236,-5.15409421304778
1668994753689613103,-51.69515339766885,-99.38110262867585,-5.15434640864778
1668994753752228975,-51.53179322853037,-99.04525701933696,-5.15435458676278
1668994753814646005,-51.37184617355336,-98.71356765857601,-5.15458004496278
1668994753939644098,-51.05789116155833,-98.05656782138547,-5.15469802596278
1668994754002379894,-50.9030774085434,-97.72786398490337,-5.15445579216278
1668994754064663887,-50.74698733607591,-97.40270391077371,-5.15440052171278
1668994754189832925,-50.42181030800553,-96.73074271522843,-5.155301667712781
1668994754252078056,-50.254309553208635,-96.39156543584437,-5.155313927432781
1668994754314565896,-50.08574203505727,-96.04984756528125,-5.155165853932781
1668994754439851045,-49.7521468819273,-95.36124451320745,-5.15479693583278
1668994754502110004,-49.58888092456922,-95.0236172075448,-5.15481840395278
1668994754564874887,-49.43025032285235,-94.69251873660792,-5.15463337905278
1668994754627147912,-49.2741389224273,-94.36271288110758,-5.15409823265278
1668994754752274036,-48.95506825151725,-93.69861722904707,-5.15342240155278
1668994754814629077,-48.79476453351937,-93.37158441339149,-5.15349735545278
1668994754877108097,-48.63136301569868,-93.03568882624174,-5.15309489025278
1668994755002372026,-48.30860536039237,-92.37916212638645,-5.151993844252781
1668994755064621925,-48.148028178186784,-92.04673651201675,-5.15099821275278
1668994755189918041,-47.82760057530008,-91.38050896056741,-5.14970281275278
1668994755252091884,-47.6704644295748,-91.05179420528583,-5.14917243805278
1668994755377393960,-47.35541310196065,-90.39237138178483,-5.14775320205278
1668994755439589977,-47.19704098079951,-90.06469516080148,-5.1474141931527795
1668994755502305030,-47.036177335330486,-89.73377495104835,-5.147497147362779
1668994755564851999,-46.87707531130181,-89.40690094106345,-5.147540857602779
1668994755627213001,-46.71994782333338,-89.08145879371817,-5.1473001817027795
1668994755689702033,-46.56470197086479,-88.75301173780362,-5.146989177102779
1668994755752185106,-46.40782320460803,-88.41964809644631,-5.146982184108779
1668994755814969062,-46.25556279412299,-88.08856314628112,-5.146891152178779
1668994755877211093,-46.10172229709402,-87.75494663003951,-5.146722130578779
1668994755939994096,-45.946427246857084,-87.42316611471672,-5.146763984268779
1668994756002125024,-45.788593083840624,-87.09043295173403,-5.147069015868779
1668994756064584016,-45.62966707655999,-86.75816113227201,-5.147481874368779
1668994756127111911,-45.47205577072752,-86.43318082816411,-5.147956574368779
1668994756189904928,-45.3118898105197,-86.10209876313196,-5.148069713268779
1668994756252130031,-45.153063841830374,-85.77128033493622,-5.147995340668778
1668994756314661026,-44.99496116975855,-85.43605261325244,-5.147885770368778
1668994756377427101,-44.83878746501794,-85.10249755208397,-5.147895562207778
1668994756439760923,-44.68291692166321,-84.76824775588689,-5.148008661907778
1668994756502243995,-44.52669305128263,-84.43322797708188,-5.148329310707778
1668994756564948081,-44.3706148567614,-84.09767707666903,-5.148582643307778
1668994756627094984,-44.216225001697154,-83.76249901003821,-5.148935593507778
1668994756689627885,-44.06069177537545,-83.42229655954718,-5.149224195007778
1668994756752175092,-43.90276333462663,-83.08404026436699,-5.149665200807778
1668994756814668893,-43.73911727319693,-82.7442284265102,-5.150337918807778
1668994756877280950,-43.57810489688003,-82.40627126497075,-5.150879058507778
1668994756940040111,-43.41745626420466,-82.06896648201567,-5.151244051407778
1668994757002175092,-43.255223002466316,-81.72500368392309,-5.151415177207777
1668994757064711093,-43.100395159415775,-81.37896632905253,-5.151363334937777
1668994757127110004,-42.94760249013756,-81.04058074058466,-5.150782474237777
1668994757189913988,-42.79618375426133,-80.71485716214455,-5.150493739137777
1668994757252082109,-42.642334246889256,-80.39458813971832,-5.1510760524377766
1668994757314621925,-42.48638078741691,-80.07647971080736,-5.151911495837776
1668994757377414941,-42.3272067721996,-79.75298882304418,-5.152220864137776
1668994757439685106,-42.16413360773637,-79.4276506909788,-5.1520216339377765
1668994757502161979,-42.00376413043275,-79.09599068560502,-5.150541061937776
1668994757564985990,-41.84561952661289,-78.75764436094806,-5.149334292937776
1668994757627255916,-41.68493851697384,-78.41167888906847,-5.149123786837776
1668994757689670085,-41.52404821850045,-78.06481431480542,-5.149432990737775
1668994757752235889,-41.3653688582439,-77.72245984555748,-5.149504569057775
1668994757814671039,-41.20919042186664,-77.38796684546604,-5.149281299757775
1668994757877243995,-41.055451430843526,-77.06281022480236,-5.148965769157775
1668994757939755916,-40.90378811748479,-76.7427958890083,-5.148929910147776
1668994758002161026,-40.75151381789188,-76.42074435725904,-5.149213026447776
1668994758064703941,-40.598745920646394,-76.09842886636253,-5.149236289197776
1668994758127207994,-40.44022942250676,-75.77678052155919,-5.148912076997776
1668994758189920902,-40.282915080536,-75.4586464985156,-5.148309867497776
1668994758252219915,-40.12364771691079,-75.13909858817652,-5.1476302050977765
1668994758314641952,-39.96958078412388,-74.8191980461168,-5.1466841611977765
1668994758377420902,-39.816109218544774,-74.49465708357187,-5.145836979597776
1668994758439635992,-39.66456652268323,-74.16632479212018,-5.144805672597776
1668994758502163887,-39.516621842321754,-73.83743298464901,-5.143649764597776
1668994758564853906,-39.36910904979895,-73.50840750709443,-5.143040678097776
1668994758627221107,-39.216696998712315,-73.18391814875288,-5.143286165397776
1668994758689665079,-39.05972451905825,-72.86128722950477,-5.143962556697776
1668994758752331972,-38.899570483648034,-72.53597174342985,-5.144424489397776
1668994758814701080,-38.73808643893283,-72.20975064593455,-5.144215612697776
1668994758877166032,-38.57725867584984,-71.88568734724358,-5.143494725297776
1668994758939775943,-38.4221159800592,-71.56390464694476,-5.142555125597776
1668994759002218008,-38.27602478892137,-71.24138454289148,-5.141261677597776
1668994759064630985,-38.12922030518786,-70.91616489863064,-5.140234133597776
1668994759127118110,-37.98223612575957,-70.59095684863,-5.139418545397776
1668994759189954996,-37.833699092523744,-70.26841326954744,-5.138589902797776
1668994759252168893,-37.68385352226139,-69.94475245758063,-5.137638558397776
1668994759314721107,-37.531372652415286,-69.6227411801114,-5.136748919397776
1668994759377487897,-37.37437338827635,-69.29911185023624,-5.136326049697775
1668994759439724922,-37.220990162610235,-68.97699396747693,-5.135854794897775
1668994759502238988,-37.070959260164045,-68.64841001233603,-5.134917107797775
1668994759564954042,-36.92436277357099,-68.3204093026149,-5.133624969797775
1668994759627166986,-36.77767389675967,-67.98847022667412,-5.132242305797774
1668994759689713954,-36.63093877694949,-67.65878234476114,-5.131068678797774
1668994759752367973,-36.48078655879149,-67.33117589989466,-5.129956227797774
1668994759814726114,-36.3299927382425,-67.00796506238156,-5.128694175797774
1668994759877228975,-36.17682645846498,-66.68479015922239,-5.127656016797774
1668994759939812898,-36.02415445944643,-66.35935335547161,-5.126317732797774
1668994760002239942,-35.87814836112675,-66.03372709536393,-5.124279451797774
1668994760064729928,-35.73365486087855,-65.70342550358413,-5.121994634797774
1668994760127232074,-35.59174394702951,-65.37275232309055,-5.119956421797775
1668994760190038919,-35.4474794170823,-65.04310417147695,-5.118690499797775
1668994760252209901,-35.30213384794128,-64.71521904781368,-5.117740167897774
1668994760314671039,-35.15461288901461,-64.38803738136903,-5.116727376897774
1668994760377500057,-35.00526849764572,-64.06314691548694,-5.1153905008977745
1668994760439743041,-34.857240112600195,-63.73853462002162,-5.113721367897774
1668994760502228021,-34.71053666493256,-63.412377287672555,-5.112097174897775
1668994760565005064,-34.56816066896568,-63.08569486715773,-5.110584711897775
1668994760627268075,-34.42653241631284,-62.757503882972024,-5.109288090897775
1668994760689682006,-34.287032474265565,-62.429630610031666,-5.107939546897775
1668994760752751111,-34.148143865805004,-62.102179146794576,-5.106288768897775
1668994760815056085,-34.007246697723254,-61.77203724539629,-5.104631308897775
1668994760877238988,-33.86551021366658,-61.4425694469967,-5.103125465897775
1668994760939825057,-33.72170203430737,-61.11338312965504,-5.102005197897775
1668994761002281904,-33.57919825627905,-60.78546377945174,-5.100913969897775
1668994761064721107,-33.437529789992695,-60.457363136278175,-5.099752768897774
1668994761127226114,-33.296923629971886,-60.12960449003745,-5.098243102897775
1668994761189944028,-33.157550327552855,-59.79948818048205,-5.096612572897775
1668994761252207040,-33.01952525646478,-59.46949115329142,-5.095202956897775
1668994761314698934,-32.882981163705836,-59.14055990891534,-5.093953739897775
1668994761377430915,-32.74878546368342,-58.81024398671058,-5.092637373897775
1668994761439745903,-32.61446237532656,-58.480386444430465,-5.091244186897775
1668994761502228975,-32.47428041382627,-58.14898996768394,-5.089657558897775
1668994761564970016,-32.33327500395703,-57.82022658333689,-5.087780483897775
1668994761635941982,-32.19546289530363,-57.49256842005803,-5.085942027897775
1668994761689796924,-32.05840578798113,-57.1635941089025,-5.084285401897775
1668994761752331018,-31.921730019811225,-56.834902336992926,-5.082722551897775
1668994761814848899,-31.7882946709565,-56.50753981817681,-5.080903850897775
1668994761877341032,-31.655775749655486,-56.175046907237196,-5.078892214897775
1668994761939826965,-31.52611416871105,-55.842934462869145,-5.076933601897775
1668994762002250909,-31.39801220856,-55.510206131159386,-5.075550782897775
1668994762064724922,-31.2685177069665,-55.176948765350836,-5.074526806897775
1668994762127221107,-31.137696526857095,-54.847850225977126,-5.073207054897775
1668994762189953088,-31.005353174926306,-54.51906345867355,-5.071707006897776
1668994762252178907,-30.87380179365313,-54.192673024294514,-5.070480090897775
1668994762314738988,-30.741684703281848,-53.86377794200442,-5.069772790897775
1668994762377528905,-30.613105980014026,-53.53552217226851,-5.069053868897775
1668994762439805030,-30.488411711366446,-53.20339966053963,-5.067796616897775
1668994762502259016,-30.366309371315797,-52.87390176041687,-5.066214194897775
1668994762565071105,-30.245779393862115,-52.5434850931392,-5.065123436897775
1668994762635960102,-30.123200684274977,-52.211371346788674,-5.064714977697775
1668994762689785003,-29.998198904097148,-51.880948579336355,-5.064668616047775
1668994762752336025,-29.870546715477158,-51.55044829032156,-5.064547590147774
1668994762814785957,-29.74554096458522,-51.22174058804421,-5.063973704747775
1668994762877228021,-29.62239492726885,-50.89257424287115,-5.063069408247775
1668994762939877986,-29.498351416016764,-50.56371087157145,-5.0624276307477745
1668994763002268075,-29.37506568719178,-50.233936667665574,-5.061965104747775
1668994763064824104,-29.253544553143932,-49.90895697748785,-5.061712788847775
1668994763127305030,-29.132007154467317,-49.58473540705864,-5.061479239247775
1668994763190056085,-29.01040932336293,-49.26150524101872,-5.061300675347775
1668994763252235889,-28.886617519688706,-48.933232004358416,-5.060912730147775
1668994763314786911,-28.766476774985968,-48.60666261213774,-5.060084237347775
1668994763377598047,-28.643684045628525,-48.27993893150958,-5.059454816747775
1668994763439729928,-28.521724428921566,-47.95291554362616,-5.059234036647775
1668994763502204895,-28.396122128363572,-47.62128084697942,-5.059220121567774
1668994763565048933,-28.275788470840748,-47.29464831769307,-5.058907563467774
1668994763627317905,-28.156582950093068,-46.96768031870262,-5.058214038867774
1668994763689845085,-28.03221757603769,-46.6378590158469,-5.057723341467774
1668994763752402067,-27.912749535288867,-46.30803729027481,-5.056917253567774
1668994763814831018,-27.792071601885038,-45.97705231909706,-5.056308606467774
1668994763877281904,-27.678178358601464,-45.656393421754146,-5.055840544767774
1668994763939835071,-27.56140963829815,-45.34079779726241,-5.055437282767774
1668994764002557992,-27.444423926006547,-45.022367377388285,-5.055113512767774
1668994764064748048,-27.32614851341712,-44.69337330271892,-5.0546924197677745
1668994764127279043,-27.20787001602949,-44.37086378833799,-5.054481677867774
1668994764190011024,-27.08950838599586,-44.04627436639925,-5.054134951567774
1668994764252263069,-26.970517580713206,-43.72652231397528,-5.0540138906677745
1668994764314776897,-26.852517638958258,-43.4041010526147,-5.053849344467775
1668994764377552032,-26.735111229634793,-43.078855985918345,-5.053633585767775
1668994764439791917,-26.619228612069914,-42.75422138898383,-5.053734774167776
1668994764502281904,-26.504689223739746,-42.43251355279893,-5.054019507467776
1668994764564982891,-26.38955031008935,-42.11160363782784,-5.054302981667775
1668994764627332925,-26.27526228016705,-41.79559627737311,-5.054453707567776
1668994764689745903,-26.16009911489964,-41.481462679369656,-5.054407749577775
1668994764752456903,-26.043372938905442,-41.165941166465906,-5.054319612827776
1668994764814795017,-25.92684392556112,-40.85263279820324,-5.054515401027776
1668994764877280950,-25.81119683493861,-40.54279331709482,-5.054795044827776
1668994764939922094,-25.696783742754228,-40.23237298084069,-5.054734050287776
1668994765002311944,-25.583797652037887,-39.924231743616495,-5.054469848787775
1668994765064760923,-25.471457152982754,-39.61835367406703,-5.054283075787775
1668994765127356052,-25.360706393941634,-39.310976112265784,-5.054137469287775
1668994765190110921,-25.251369893741924,-39.0043355105243,-5.054161341527775
1668994765252270936,-25.141129269384585,-38.69913131738559,-5.054324108627775
1668994765314728021,-25.029160445164297,-38.397077970265336,-5.054714702727774
1668994765377446889,-24.91778524623198,-38.09743959888319,-5.054870543027774
1668994765439861059,-24.806941218907596,-37.798681011666005,-5.054757713427774
1668994765502347946,-24.698147040100917,-37.50057719008862,-5.054461975527774
1668994765564996957,-24.5901759674174,-37.203778350251454,-5.054466802111774
1668994765627306938,-24.48374576938825,-36.90770879681199,-5.054545633131774
1668994765690458059,-24.377946163896727,-36.6090647033687,-5.054450821681773
1668994765752383947,-24.271901969867336,-36.31307031183631,-5.0539789865817735
1668994765814764976,-24.16443240363613,-36.017748960418295,-5.0533621383817735
1668994765877279043,-24.056330573319194,-35.72480681426241,-5.052789091181774
1668994765940155982,-23.95019104502971,-35.43301132328935,-5.052371102981774
1668994766002310037,-23.84353158774648,-35.14076858698998,-5.052059406781774
1668994766064836978,-23.73724010536405,-34.85288216908469,-5.051437233081774
1668994766127345085,-23.63082855632921,-34.567487711665585,-5.050366780081775
1668994766190088987,-23.52727285463699,-34.28129591273585,-5.048795208081775
1668994766252358913,-23.425247636827084,-33.99547088540754,-5.047011989081775
1668994766314857959,-23.31907463133345,-33.70743198010611,-5.045570033081775
1668994766377506017,-23.214791257317028,-33.424613644001816,-5.044353176081775
1668994766439784049,-23.10942555182577,-33.143281068746965,-5.042778591081775
1668994766502306938,-23.006533128586003,-32.862084959115236,-5.039954880081775
1668994766564966917,-22.90430255802752,-32.58024958436766,-5.036276657081776
1668994766627321004,-22.802652007358716,-32.300073776007025,-5.032923017081775
1668994766689817905,-22.703444407858047,-32.02154555975371,-5.030155461081775
1668994766752367973,-22.604624406509135,-31.74441707856536,-5.027642208081775
1668994766814837932,-22.50744552633071,-31.471858849445173,-5.024554925081775
1668994766877432107,-22.41134927529804,-31.20093300528587,-5.020805450081775
1668994766940026998,-22.316328083714637,-30.93163311196224,-5.016985970081775
1668994767002361059,-22.224310672990203,-30.664760007318534,-5.013384542081775
1668994767064810037,-22.132651105704394,-30.400751374187752,-5.010377943081775
1668994767127290964,-22.042536789378424,-30.14119201557837,-5.007524803081775
1668994767190063953,-21.95317166383046,-29.884465558940523,-5.004601951081775
1668994767252255916,-21.866394293488668,-29.63074057176286,-5.001327037081775
1668994767314781904,-21.784855688028497,-29.38223753418569,-4.997772912081775
1668994767377558946,-21.706774022088382,-29.132833142892704,-4.994273020081775
1668994767439807891,-21.627238923919506,-28.883292901212123,-4.991139537081775
